Name,Value
skycell.1564.080,0
skycell.1564.090,1
skycell.1564.091,2
skycell.1564.092,3
skycell.1565.060,4
skycell.1565.061,5
skycell.1565.062,6
skycell.1565.063,7
skycell.1565.064,8
skycell.1565.065,9
skycell.1565.066,10
skycell.1565.070,11
skycell.1565.071,12
skycell.1565.072,13
skycell.1565.073,14
skycell.1565.074,15
skycell.1565.075,16
skycell.1565.076,17
skycell.1565.077,18
skycell.1565.078,19
skycell.1565.080,20
skycell.1565.081,21
skycell.1565.082,22
skycell.1565.083,23
skycell.1565.084,24
skycell.1565.085,25
skycell.1565.086,26
skycell.1565.087,27
skycell.1565.088,28
skycell.1565.089,29
skycell.1565.090,30
skycell.1565.091,31
skycell.1565.092,32
skycell.1565.093,33
skycell.1565.094,34
skycell.1565.095,35
skycell.1565.096,36
skycell.1565.097,37
skycell.1565.098,38
skycell.1565.099,39
skycell.1566.063,40
skycell.1566.064,41
skycell.1566.065,42
skycell.1566.066,43
skycell.1566.067,44
skycell.1566.068,45
skycell.1566.069,46
skycell.1566.070,47
skycell.1566.071,48
skycell.1566.072,49
skycell.1566.073,50
skycell.1566.074,51
skycell.1566.075,52
skycell.1566.076,53
skycell.1566.077,54
skycell.1566.078,55
skycell.1566.079,56
skycell.1566.080,57
skycell.1566.081,58
skycell.1566.082,59
skycell.1566.083,60
skycell.1566.084,61
skycell.1566.085,62
skycell.1566.086,63
skycell.1566.087,64
skycell.1566.088,65
skycell.1566.089,66
skycell.1566.090,67
skycell.1566.091,68
skycell.1566.092,69
skycell.1566.093,70
skycell.1566.094,71
skycell.1566.095,72
skycell.1566.096,73
skycell.1566.097,74
skycell.1566.098,75
skycell.1566.099,76
skycell.1567.088,77
skycell.1567.089,78
skycell.1567.096,79
skycell.1567.097,80
skycell.1567.098,81
skycell.1567.099,82
skycell.1652.000,83
skycell.1652.001,84
skycell.1652.010,85
skycell.1652.011,86
skycell.1652.012,87
skycell.1652.020,88
skycell.1652.021,89
skycell.1652.022,90
skycell.1652.023,91
skycell.1652.030,92
skycell.1652.031,93
skycell.1652.032,94
skycell.1652.033,95
skycell.1652.034,96
skycell.1652.040,97
skycell.1652.041,98
skycell.1652.042,99
skycell.1652.043,100
skycell.1652.044,101
skycell.1652.045,102
skycell.1652.050,103
skycell.1652.051,104
skycell.1652.052,105
skycell.1652.053,106
skycell.1652.054,107
skycell.1652.055,108
skycell.1652.060,109
skycell.1652.061,110
skycell.1652.062,111
skycell.1652.063,112
skycell.1652.064,113
skycell.1652.065,114
skycell.1652.066,115
skycell.1652.070,116
skycell.1652.071,117
skycell.1652.072,118
skycell.1652.073,119
skycell.1652.074,120
skycell.1652.075,121
skycell.1652.076,122
skycell.1652.077,123
skycell.1652.080,124
skycell.1652.081,125
skycell.1652.082,126
skycell.1652.083,127
skycell.1652.084,128
skycell.1652.085,129
skycell.1652.086,130
skycell.1652.087,131
skycell.1652.090,132
skycell.1652.091,133
skycell.1652.092,134
skycell.1652.093,135
skycell.1652.094,136
skycell.1652.095,137
skycell.1652.096,138
skycell.1652.097,139
skycell.1652.098,140
skycell.1653.000,141
skycell.1653.001,142
skycell.1653.002,143
skycell.1653.003,144
skycell.1653.004,145
skycell.1653.005,146
skycell.1653.006,147
skycell.1653.007,148
skycell.1653.008,149
skycell.1653.009,150
skycell.1653.010,151
skycell.1653.011,152
skycell.1653.012,153
skycell.1653.013,154
skycell.1653.014,155
skycell.1653.015,156
skycell.1653.016,157
skycell.1653.017,158
skycell.1653.018,159
skycell.1653.019,160
skycell.1653.020,161
skycell.1653.021,162
skycell.1653.022,163
skycell.1653.023,164
skycell.1653.024,165
skycell.1653.025,166
skycell.1653.026,167
skycell.1653.027,168
skycell.1653.028,169
skycell.1653.029,170
skycell.1653.030,171
skycell.1653.031,172
skycell.1653.032,173
skycell.1653.033,174
