Name,Value
skycell.1538.030,0
skycell.1538.040,1
skycell.1538.041,2
skycell.1538.042,3
skycell.1538.043,4
skycell.1538.050,5
skycell.1538.051,6
skycell.1538.052,7
skycell.1538.053,8
skycell.1538.054,9
skycell.1538.060,10
skycell.1538.061,11
skycell.1538.062,12
skycell.1538.063,13
skycell.1538.064,14
skycell.1538.065,15
skycell.1538.066,16
skycell.1538.070,17
skycell.1538.071,18
skycell.1538.072,19
skycell.1538.073,20
skycell.1538.074,21
skycell.1538.075,22
skycell.1538.076,23
skycell.1538.077,24
skycell.1538.080,25
skycell.1538.081,26
skycell.1538.082,27
skycell.1538.083,28
skycell.1538.084,29
skycell.1538.085,30
skycell.1538.086,31
skycell.1538.087,32
skycell.1538.088,33
skycell.1538.090,34
skycell.1538.091,35
skycell.1538.092,36
skycell.1538.093,37
skycell.1538.094,38
skycell.1538.095,39
skycell.1538.096,40
skycell.1538.097,41
skycell.1538.098,42
skycell.1538.099,43
skycell.1539.020,44
skycell.1539.021,45
skycell.1539.022,46
skycell.1539.023,47
skycell.1539.024,48
skycell.1539.025,49
skycell.1539.026,50
skycell.1539.030,51
skycell.1539.031,52
skycell.1539.032,53
skycell.1539.033,54
skycell.1539.034,55
skycell.1539.035,56
skycell.1539.036,57
skycell.1539.037,58
skycell.1539.038,59
skycell.1539.039,60
skycell.1539.040,61
skycell.1539.041,62
skycell.1539.042,63
skycell.1539.043,64
skycell.1539.044,65
skycell.1539.045,66
skycell.1539.046,67
skycell.1539.047,68
skycell.1539.048,69
skycell.1539.049,70
skycell.1539.050,71
skycell.1539.051,72
skycell.1539.052,73
skycell.1539.053,74
skycell.1539.054,75
skycell.1539.055,76
skycell.1539.056,77
skycell.1539.057,78
skycell.1539.058,79
skycell.1539.059,80
skycell.1539.060,81
skycell.1539.061,82
skycell.1539.062,83
skycell.1539.063,84
skycell.1539.064,85
skycell.1539.065,86
skycell.1539.066,87
skycell.1539.067,88
skycell.1539.068,89
skycell.1539.069,90
skycell.1539.070,91
skycell.1539.071,92
skycell.1539.072,93
skycell.1539.073,94
skycell.1539.074,95
skycell.1539.075,96
skycell.1539.076,97
skycell.1539.077,98
skycell.1539.078,99
skycell.1539.079,100
skycell.1539.080,101
skycell.1539.081,102
skycell.1539.082,103
skycell.1539.083,104
skycell.1539.084,105
skycell.1539.085,106
skycell.1539.086,107
skycell.1539.087,108
skycell.1539.088,109
skycell.1539.089,110
skycell.1539.090,111
skycell.1539.091,112
skycell.1539.092,113
skycell.1539.093,114
skycell.1539.094,115
skycell.1539.095,116
skycell.1539.096,117
skycell.1539.097,118
skycell.1539.098,119
skycell.1539.099,120
skycell.1540.029,121
skycell.1540.035,122
skycell.1540.036,123
skycell.1540.037,124
skycell.1540.038,125
skycell.1540.039,126
skycell.1540.043,127
skycell.1540.044,128
skycell.1540.045,129
skycell.1540.046,130
skycell.1540.047,131
skycell.1540.048,132
skycell.1540.049,133
skycell.1540.051,134
skycell.1540.052,135
skycell.1540.053,136
skycell.1540.054,137
skycell.1540.055,138
skycell.1540.056,139
skycell.1540.057,140
skycell.1540.058,141
skycell.1540.059,142
skycell.1540.060,143
skycell.1540.061,144
skycell.1540.062,145
skycell.1540.063,146
skycell.1540.064,147
skycell.1540.065,148
skycell.1540.066,149
skycell.1540.067,150
skycell.1540.068,151
skycell.1540.069,152
skycell.1540.070,153
skycell.1540.071,154
skycell.1540.072,155
skycell.1540.073,156
skycell.1540.074,157
skycell.1540.075,158
skycell.1540.076,159
skycell.1540.077,160
skycell.1540.078,161
skycell.1540.079,162
skycell.1540.080,163
skycell.1540.081,164
skycell.1540.082,165
skycell.1540.083,166
skycell.1540.084,167
skycell.1540.085,168
skycell.1540.086,169
skycell.1540.087,170
skycell.1540.088,171
skycell.1540.089,172
skycell.1540.090,173
skycell.1540.091,174
skycell.1540.092,175
skycell.1540.093,176
skycell.1540.094,177
skycell.1540.095,178
skycell.1540.096,179
skycell.1540.097,180
skycell.1540.098,181
skycell.1540.099,182
skycell.1541.069,183
skycell.1541.078,184
skycell.1541.079,185
skycell.1541.087,186
skycell.1541.088,187
skycell.1541.089,188
skycell.1541.096,189
skycell.1541.097,190
skycell.1541.098,191
skycell.1541.099,192
skycell.1626.000,193
skycell.1626.001,194
skycell.1626.002,195
skycell.1626.003,196
skycell.1626.004,197
skycell.1626.010,198
skycell.1626.011,199
skycell.1626.012,200
skycell.1626.013,201
skycell.1626.014,202
skycell.1626.015,203
skycell.1626.020,204
skycell.1626.021,205
skycell.1626.022,206
skycell.1626.023,207
skycell.1626.024,208
skycell.1626.025,209
skycell.1626.026,210
skycell.1626.030,211
skycell.1626.031,212
skycell.1626.032,213
skycell.1626.033,214
skycell.1626.034,215
skycell.1626.035,216
skycell.1626.036,217
skycell.1626.037,218
skycell.1626.040,219
skycell.1626.041,220
